video,track_id,class_id,n_det,t_start,t_end,duration_s,conf_median,box_h_median,box_h_max,aspect_median,u_rel_median,u_rel_first,u_rel_last,d_rel_median,x_center_med,x_center_p10,x_center_p90,x_inner_med,x_inner_absmin,z_med,z_min,z_first,z_last,v_along_med,v_along_p10,v_along_p90,v_lat_med,v_lat_absmed,frac_static,frac_cross,frac_same,frac_opposite,ego_speed_med,ego_moving_frac,closing_med,frac_trunc_bottom,frac_trunc_side,enter_edge,exit_edge,log_growth,x_at_min_z,x_inner_at_min_z,frac_close_pass,v_along_ratio,v_lat_ratio,det_rate,aspect_p90,geom_valid_frac,abs_x_at_min_z,world_speed,world_heading_deg,world_heading_abs,world_speed_ratio,world_fit_span_s,view_rear,view_front,view_side,emergency,n_crops,world_speed_fit,heading_fit_deg,heading_fit_abs,depth_z_min,depth_z_med,depth_x_med,depth_x_at_min_z,world_speed_med,world_speed_p90,frac_world_static,heading_abs_med,frac_heading_same,frac_heading_opposite,frac_heading_crossing,lines_between_med,lines_between_min,yellow_between_max,dist_to_line_med,n_depth_samples,p_separated_path,p_bike_lane,p_shared_road,scene,static_neighbours,rule_relation,ride_scene,relation,relation_confidence,proba_adjacent_same,proba_cross_side,proba_ego_lane,proba_oncoming,proba_parked,relation_source,group
VID_20260223_183551_00_004,3784,7,7,558.8333129882812,559.4166870117188,0.5833740234375,0.30418065190315247,118.25576782226562,139.2647705078125,2.2428605556488037,-0.5231582065257249,-0.4753154022521999,-0.565888107103788,0.06815630942583084,-13.953576622836838,-16.683611057616034,-13.37176075677473,-11.972547932063511,11.271475667468795,10.606704711914062,9.17648696899414,11.366106033325195,11.344148635864258,4.413311120618016,3.1897110057988027,4.49836348220468,-5.942290728895008,5.942290728895008,0.0,0.8571428571428571,1.0,0.0,3.9395774070297014,1.0,-0.47373371358831484,0.0,0.42857142857142855,0.0,1.0,0.007639478426426649,-13.197769332599057,-11.665886716328085,0.0,1.1202498807976191,1.508357398509725,11.999162673950195,2.5905065536499023,1.0,13.197769332599057,8.374363141118467,-18.679878649097763,18.679878649097763,2.125700874965783,0.5833740234375,0.6123303,0.2901074,0.09756231,0.01685487,1.0,,,,15.369532301798612,15.369532301798612,-17.666052404641185,-17.666052404641185,,,,,,,,3.0,3.0,0.0,0.5,1.0,0.0030321084894239904,0.03154534697532654,0.965422534942627,shared_road,0.0,adjacent_same,shared_road,oncoming,0.6821780772734185,0.009514931981212777,0.004065972774812874,0.007648967596090585,0.6821780772734185,0.29659205037446523,gradient_boosting,sharing_road
VID_20260223_183551_00_004,3795,2,26,559.9166870117188,562.6666870117188,2.75,0.38957250118255615,66.19491577148438,107.04608154296875,1.9624836444854736,-0.3800741664655448,-0.28499987960014084,-0.5950521122311928,0.037620000541210175,-19.36127847651798,-22.9323901309403,-17.721835145591378,-17.66368086935659,13.81311595646294,19.230406761169434,10.559370994567871,30.170434951782227,12.245808601379395,-4.382651997633074,-5.211885142543186,-0.8783267951364703,-8.117094089558332,8.117094089558332,0.0,1.0,0.0,0.8461538461538461,3.2846723627319823,1.0,7.402170386260703,0.0,0.038461538461538464,0.0,1.0,0.7524513006210327,-15.896789414230192,-14.06055318194383,0.0,-1.3342737155031992,2.471203576239503,9.454545021057129,2.488648295402527,1.0,15.896789414230192,5.190783670211754,83.4727341329169,83.4727341329169,1.5803048514386346,2.75,0.38161123,0.58587897,0.032509796,0.74287194,2.0,5.966426775103167,5.959777477353395,5.959777477353395,17.885967545134058,22.531254471360718,-14.783802606155206,-21.55663416993366,6.35162148379882,9.112006350920273,0.2,30.069923789703918,1.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,0.003138095012400299,0.038770560175180435,0.9580913186073303,shared_road,0.0,cross_side,shared_road,oncoming,0.9064139046831549,0.01120642472759376,0.06453514432131056,0.0026846282156052967,0.9064139046831549,0.015159898052335452,gradient_boosting,sharing_road
VID_20260223_183551_00_004,3797,2,18,560.0,561.4166870117188,1.41668701171875,0.5213643908500671,82.0068359375,125.218505859375,2.1330227851867676,-0.45833544402655,-0.3579925477351992,-0.5891499844127499,0.04535147547721863,-18.66996812445825,-19.255002840149814,-17.009272937940775,-16.621664008457635,14.550221885218152,15.947394371032715,10.425031661987305,20.249818801879883,10.425031661987305,-2.276297824878777,-4.832502299289197,-0.38743751438512924,-7.575927587834108,7.575927587834108,0.0,1.0,0.0,0.6111111111111112,4.294184924403442,1.0,6.56858575737051,0.0,0.05555555555555555,0.0,1.0,0.6062771081924438,-16.103957686514377,-14.550221885218152,0.0,-0.5300884486699197,1.7642294687359261,12.705699920654297,2.398831677436829,1.0,16.103957686514377,4.942504752615075,64.23657336139843,64.23657336139843,1.1509762247376196,1.41668701171875,0.84486884,0.12790596,0.027225167,0.4884096,1.0,8.077555996180378,-4.475901375495883,4.475901375495883,21.391889310184595,23.59583507539597,-18.887340657529364,-22.056147504451875,7.659542236391751,9.01827474845173,0.0,2.660533156456305,1.0,0.0,0.0,3.0,2.0,0.0,0.0,3.0,0.002924935473129153,0.037295703776180744,0.9597793459892273,shared_road,0.0,cross_side,shared_road,oncoming,0.8312312942437771,0.006833560377423381,0.007812729133183859,0.0017749328987740314,0.8312312942437771,0.15234748334684164,gradient_boosting,sharing_road
VID_20260223_183551_00_004,3803,2,2,560.5,561.4166870117188,0.91668701171875,0.48128730058670044,85.15069580078125,92.2462158203125,2.094758987426758,0.16730400254988637,0.1593274705674645,0.17528053453230824,0.054068416357040405,5.864522642573554,5.853581265318806,5.875464019828303,4.228931519710659,4.023531441875802,13.397907257080078,12.790314674377441,14.005499839782715,12.790314674377441,,,,,,,,,,3.9274755848386214,1.0,,0.0,0.0,0.0,0.0,-0.16704528033733368,5.87819936414199,4.4343315975455155,0.0,,,2.181769847869873,2.113430047035217,1.0,5.87819936414199,,,,,0.0,,,,,,,,,17.512214403037596,17.512214403037596,15.272108567576334,15.272108567576334,,,,,,,,3.0,3.0,2.0,0.0,1.0,0.002924935473129153,0.037295703776180744,0.9597793459892273,shared_road,2.0,parked,shared_road,parked,0.745918811976101,0.003517588409688913,0.22446240443411028,0.009943589805781599,0.01615760537431825,0.745918811976101,gradient_boosting,parked
VID_20260223_183551_00_004,3808,7,8,560.75,561.5833129882812,0.83331298828125,0.5438369512557983,117.21150207519531,166.2193603515625,1.8878686428070068,0.2805049981319224,0.21109733660147173,0.30297883430248085,0.06759251654148102,6.795835208093637,6.437907317803116,8.250079466829298,5.527369102929823,4.607434518821634,10.70289945602417,8.432039260864258,14.69273853302002,8.432039260864258,-4.351581148911773,-4.417080634710546,-2.8013182610775846,-2.5420615682684393,2.5420615682684393,0.0,0.25,0.0,1.0,2.4451541022519345,1.0,6.7967352511637085,0.0,0.375,0.0,1.0,0.7502776980400085,6.698449814580933,5.541933050271749,0.0,-1.7796756224501598,1.0396324574910247,9.600234031677246,2.073925495147705,1.0,6.698449814580933,5.641270194466029,170.83169778036975,170.83169778036975,2.307122561015905,0.83331298828125,0.66563916,0.06476288,0.2695979,5.1717878e-05,1.0,,,,13.483687646687795,14.094046002519882,16.20380674828169,16.97369388646047,7.084673229430351,7.084673229430351,0.0,121.04762332148606,0.0,0.0,1.0,3.0,3.0,1.0,0.0,2.0,0.003138095012400299,0.038770560175180435,0.9580913186073303,shared_road,2.0,oncoming,shared_road,parked,0.609511258869576,0.0030051888134349823,0.3494701558502828,0.0018645910187467232,0.03614880544795953,0.609511258869576,gradient_boosting,parked
VID_20260223_183551_00_004,3812,2,6,560.9166870117188,562.9166870117188,2.0,0.46634235978126526,59.47613525390625,62.25384521484375,1.4521286487579346,-0.3562789729133624,-0.40554221392546513,-0.31164699600291024,0.036764875054359436,-20.15950814153495,-22.174631816902824,-18.025005420309867,-18.426419003075104,16.737533846546803,19.670002937316895,18.899595260620117,18.899595260620117,25.115110397338867,5.693239868922333,5.161382029006603,6.168686772456977,-1.4520513164601274,1.4520513164601274,0.0,0.0,1.0,0.0,3.391926686129774,1.0,-2.3013131827925593,0.0,0.0,0.0,0.0,-0.29770269989967346,-20.096386697123474,-17.97467317022412,0.0,1.678467843129706,0.4280904190523452,3.0,2.1639928221702576,1.0,20.096386697123474,12.246436518718696,32.4431658594743,32.4431658594743,3.610466160367403,2.0,0.4482574,0.12878112,0.42296153,0.06362625,1.0,,,,22.70562131442955,22.70562131442955,-16.36156229914232,-16.36156229914232,,,,,,,,4.0,4.0,0.0,0.0,1.0,0.003138095012400299,0.038770560175180435,0.9580913186073303,shared_road,0.0,adjacent_same,shared_road,parked,0.512905912624573,0.033458022146481456,0.16137112935541537,0.013032678831712401,0.2792322570418178,0.512905912624573,gradient_boosting,parked
VID_20260223_183551_00_004,3816,2,9,561.1666870117188,561.8333129882812,0.6666259765625,0.8272663354873657,97.54339599609375,115.12762451171875,2.647587537765503,-0.5374720486092013,-0.44842895883120754,-0.6103891603238822,0.06017408147454262,-16.93020882163934,-17.893337555185518,-16.017996790978945,-15.032553489497678,14.046195851676812,12.013707160949707,10.038630485534668,16.026473999023438,10.038630485534668,-6.527635039519034,-6.527635039519034,-6.396636067921488,-11.21151921260885,11.21151921260885,0.0,1.0,0.0,1.0,2.3796546164531622,1.0,8.907289655972196,0.0,0.3333333333333333,0.0,1.0,0.44474270939826965,-16.06610677796537,-15.162729051577363,0.0,-2.7431018746948967,4.711406073423984,13.500823974609375,2.779451370239258,1.0,16.06610677796537,6.799964010703256,116.34993116545093,116.34993116545093,2.857542419680422,0.6666259765625,,,,,,,,,17.170065567469,17.170065567469,-19.26211700333019,-19.26211700333019,,,,,,,,2.0,2.0,0.0,0.0,1.0,0.003138095012400299,0.038770560175180435,0.9580913186073303,shared_road,0.0,cross_side,shared_road,oncoming,0.9899544868463228,0.0006059993517525328,0.0072831011011059155,0.00012990948454552596,0.9899544868463228,0.0020265032162732556,gradient_boosting,sharing_road
VID_20260223_183551_00_004,3818,2,25,561.5833129882812,563.5833129882812,2.0,0.7127678990364075,73.02615356445312,129.97140502929688,1.7540781497955322,-0.3835889472550883,-0.30999011914804,-0.5686421519630633,0.0438019298017025,-16.599260338910153,-18.655126117504768,-14.106190828253984,-15.16619004400116,12.220238674888513,16.504154205322266,9.200690269470215,23.773475646972656,9.200690269470215,-3.691410583031154,-5.164514802797693,-3.465886384172706,-7.833430160278421,7.833430160278421,0.0,1.0,0.0,1.0,3.4349710208055857,1.0,7.240766203326258,0.0,0.0,0.0,0.0,0.923340380191803,-13.717938889382573,-12.592395308213844,0.0,-1.0746555242161626,2.2804938128535617,12.5,1.9494925498962403,1.0,13.717938889382573,5.6900887735677115,86.29046771457685,86.29046771457685,1.6565172570897686,2.0,0.58680105,0.20126157,0.21193737,0.16675004,2.0,5.517061756964164,5.971579654638885,5.971579654638885,15.62874773464076,20.886460734183284,-16.245453463874448,-18.163586069446765,5.427468784261218,9.335636066510153,0.0,17.68593963143233,0.6666666666666666,0.0,0.3333333333333333,3.0,2.0,0.0,0.0,4.0,0.0037533889873884617,0.03694588914513588,0.9593007087707519,shared_road,0.0,cross_side,shared_road,oncoming,0.95006075111604,0.006458834067705681,0.011506147553862138,0.001204925941735492,0.95006075111604,0.030769341320656757,gradient_boosting,sharing_road
VID_20260223_183551_00_004,3824,2,2,561.9166870117188,562.0,0.08331298828125,0.3645787239074707,113.64602661132812,117.78631591796875,1.590996503829956,0.3072270104392987,0.3003427534406008,0.3141112674379966,0.08433189988136292,6.907680483781718,6.850010683922849,6.965350283640587,5.850183479224801,5.732813864041162,8.581498622894287,8.299717903137207,8.863279342651367,8.299717903137207,,,,,,,,,,2.8589186198767624,1.0,,0.0,1.0,1.0,1.0,0.07289519160985947,6.835593233958132,5.967553094408439,0.0,,,24.005861282348633,1.8234571933746337,1.0,6.835593233958132,,,,,0.0,0.49055752,0.12971781,0.3797247,0.10210257,1.0,,,,9.773093844932493,9.773093844932493,12.843943673415621,12.843943673415621,,,,,,,,4.0,4.0,2.0,0.0,1.0,0.003138095012400299,0.038770560175180435,0.9580913186073303,shared_road,2.0,parked,shared_road,parked,0.9095099572705152,0.0008994980422380127,0.08274570991197835,0.0021041325574426067,0.004740702217825907,0.9095099572705152,gradient_boosting,parked
VID_20260223_183551_00_004,3833,2,6,562.25,562.6666870117188,0.41668701171875,0.352885365486145,37.98150634765625,61.4302978515625,2.086300849914551,-0.4234309443822629,-0.4227603638167699,-0.41532586126480286,0.020072253420948982,-40.20778903428071,-45.39829961416401,-21.455857858845654,-37.718905062600015,18.150958346690537,36.036664962768555,17.916114807128906,40.913116455078125,17.916114807128906,-56.36126229578608,-56.399395200321564,-56.290069656643965,-11.670391242628785,11.670391242628785,0.0,0.0,0.0,1.0,3.3968381162700956,1.0,59.758100412056166,0.0,0.0,0.0,0.0,0.6195865273475647,-19.510221956446898,-18.150958346690537,0.0,-16.592272097344946,3.4356630616955863,14.399296760559082,2.6646934747695923,1.0,19.510221956446898,88.70493466616946,124.58229808170533,124.58229808170533,26.1139717672422,0.41668701171875,,,,,,,,,24.139166348893184,24.139166348893184,-18.94870771059713,-18.94870771059713,,,,,,,,4.0,4.0,0.0,0.0,1.0,0.0037533889873884617,0.03694588914513588,0.9593007087707519,shared_road,0.0,oncoming,shared_road,cross_side,0.8918507817371332,0.010775497917656205,0.8918507817371332,0.0027650540463759546,0.07354194033902813,0.021066725959806337,gradient_boosting,not_sharing
VID_20260223_183551_00_004,3844,2,19,563.1666870117188,564.8333129882812,1.6666259765625,0.28299006819725037,72.72714233398438,94.7952880859375,1.2777982950210571,-0.20869604159615918,-0.22433757703378218,-0.20869604159615918,0.04022475332021713,-9.700926317298793,-11.231617298351791,-8.954682433968113,-8.548393904445929,6.890994646279553,17.97186279296875,13.16077995300293,13.16077995300293,19.422725677490234,5.399156614087915,4.930172471045404,6.542808505184317,-1.7984830540541088,1.7984830540541088,0.0,0.0,1.0,0.0,4.372265453702292,1.0,-1.2245967635789845,0.0,0.0,0.0,0.0,-0.3691757917404175,-7.741284909068655,-6.890994646279553,0.0,1.234864779199553,0.4113389438720405,11.400278091430664,1.5077900409698486,1.0,7.741284909068655,9.804990039461067,30.662728478878556,30.662728478878556,2.242542257162936,1.6666259765625,0.6640432,0.25378284,0.08217401,0.9597684,1.0,8.349694556946963,63.9683974043641,63.9683974043641,23.00268066474557,24.448499563049577,-5.079043413472795,-4.775769777678472,10.073578430878293,10.658587652382284,0.0,66.63418002191037,0.5,0.0,0.5,1.5,1.0,0.0,0.375,3.0,0.0038292656186968087,0.037239519879221916,0.9589312076568604,shared_road,0.0,adjacent_same,shared_road,oncoming,0.47162698932472125,0.12383741961423594,0.09431923878413195,0.013656390088569547,0.47162698932472125,0.2965599621883414,gradient_boosting,sharing_road
VID_20260223_183551_00_004,3847,2,48,563.25,567.1666870117188,3.91668701171875,0.8320456147193909,265.74188232421875,302.1555480957031,1.0126022100448608,-0.5550904070627884,-0.6232385865934135,-0.593668426869874,0.16551102697849274,-6.431373428825877,-7.497040959481362,-5.770137478177712,-5.546296060268729,4.7300748695376775,4.367772340774536,4.015556812286377,5.157656669616699,4.235014915466309,4.613759739692208,3.263911161787291,5.170534659697554,,,,,,,4.814889582708158,1.0,0.2364711883974877,0.0,1.0,1.0,1.0,0.23183143138885498,-5.7077942565473725,-4.757876911830155,0.0,0.9582275274311018,,12.255255699157715,1.1849766612052917,1.0,5.7077942565473725,6.398490376008721,12.418542471612279,12.418542471612279,1.3288965958820302,3.91668701171875,0.35964715,0.04938666,0.5909662,0.041229144,1.0,7.105739361191691,17.47351152674444,17.47351152674444,6.845922408931618,7.760692082138812,-9.291740145614614,-9.035462419677335,7.09103864965204,8.29750619600834,0.0,17.859477612129563,1.0,0.0,0.0,2.0,2.0,0.0,0.625,8.0,0.0019980608485639095,0.02727503180503845,0.9707268834114074,shared_road,0.0,adjacent_same,shared_road,parked,0.8469493980884818,0.033494714041262495,0.030300620738224076,0.06690068561205649,0.022354581519975082,0.8469493980884818,gradient_boosting,parked
VID_20260223_183551_00_004,3849,2,11,563.4166870117188,564.25,0.83331298828125,0.25134870409965515,52.247314453125,55.588714599609375,1.822391152381897,-0.2678006207368767,-0.2670709868883269,-0.2678006207368767,0.02388179674744606,-21.632876878268416,-24.72017991821357,-19.34619986037207,-19.611363838803804,17.315218445190233,30.270492553710938,27.33346939086914,35.301692962646484,30.80869483947754,-5.753270791778871,-6.316133503178385,-5.004529136807884,-6.5462487657638935,6.5462487657638935,0.0,0.7272727272727273,0.0,1.0,4.277766649907054,1.0,10.031037441685925,0.0,0.0,0.0,0.0,-0.005303354002535343,-19.205910900254434,-17.315218445190233,0.0,-1.3449239434095537,1.5302959000594687,13.200322151184082,1.9918415546417236,1.0,19.205910900254434,15.612711569691891,90.07906240860233,90.07906240860233,3.649734276653711,0.83331298828125,0.11814139,0.86390615,0.017952455,0.1759578,1.0,,,,26.213166598569543,27.659777167043664,-10.508507708020565,-10.093591871820122,9.560330258355297,9.560330258355297,0.0,81.92773446430931,0.0,0.0,1.0,,,,,2.0,0.0038292656186968087,0.037239519879221916,0.9589312076568604,shared_road,0.0,cross_side,shared_road,adjacent_same,0.6425976710427945,0.6425976710427945,0.060770772640040556,0.003489264939640561,0.18913648474801695,0.10400580662950736,gradient_boosting,sharing_road
VID_20260223_183551_00_004,3851,2,14,563.5,564.5833129882812,1.08331298828125,0.6027929782867432,73.35760498046875,85.36383056640625,2.1943986415863037,-0.3993594085531529,-0.35728988057525723,-0.4679205929658806,0.04808337986469269,-16.16421971660884,-17.449944496327326,-14.985600300078957,-14.658653134824448,13.245454624887039,15.044174671173096,12.87414836883545,18.84653663635254,13.332380294799805,-0.863555423306316,-3.095830821376773,0.8269717757222438,-5.684385745084926,5.684385745084926,0.0,1.0,0.0,0.2857142857142857,4.68737682951749,1.0,5.550932252823805,0.0,0.0,0.0,0.0,0.3473654091358185,-15.015193963526748,-13.574059991855398,0.0,-0.18422999786752986,1.2127008243265278,12.923319816589355,2.2840495347976684,1.0,15.015193963526748,6.309913724462825,57.66279843024784,57.66279843024784,1.3461502998282209,1.08331298828125,0.88960767,0.06748568,0.042906657,0.06094019,1.0,4.677343623669691,87.38857722644781,87.38857722644781,14.32634613768007,19.662691181628166,-14.158027083891609,-13.39817528996409,6.108918280629709,6.651430950975717,0.0,82.39346291417459,0.0,0.0,1.0,3.0,3.0,0.0,0.0,3.0,0.0021530261961743235,0.028943093866109847,0.9689038634300232,shared_road,0.0,cross_side,shared_road,oncoming,0.9799032756790582,0.004021715131211468,0.0007887794180389911,0.00041335099847397705,0.9799032756790582,0.014872878773217359,gradient_boosting,sharing_road
VID_20260223_183551_00_004,3853,2,6,563.8333129882812,564.25,0.41668701171875,0.3295127749443054,58.901458740234375,72.4803466796875,2.9541149139404297,-0.4854997550802525,-0.47668726323930294,-0.49457782461464367,0.03565942123532295,-25.993097749905186,-28.395204831068078,-22.73381037778674,-23.638151259784657,18.91606437149171,20.28919792175293,15.709546089172363,22.898935317993164,15.709546089172363,-10.87343930620872,-11.235800083921536,-10.556844424799477,-7.6232591073031815,7.6232591073031815,0.0,0.0,0.0,1.0,4.68737682951749,1.0,15.56081613572621,0.0,0.0,0.0,0.0,0.2830517292022705,-20.371718140063386,-18.91606437149171,0.0,-2.3197280060216565,1.6263380104833403,14.399296760559082,3.526637554168701,1.0,20.371718140063386,22.526328786307943,102.34017986642391,102.34017986642391,4.805743085227215,0.41668701171875,0.46697035,0.044496685,0.488533,0.042308237,1.0,,,,21.43563057518507,21.43563057518507,-21.654657524854635,-21.654657524854635,,,,,,,,3.0,3.0,0.0,0.0,1.0,0.0021530261961743235,0.028943093866109847,0.9689038634300232,shared_road,0.0,cross_side,shared_road,oncoming,0.6347298337775928,0.011525385396882986,0.017911199600364962,0.004033673157142853,0.6347298337775928,0.33179990806801635,gradient_boosting,sharing_road
