video,track_id,class_id,n_det,t_start,t_end,duration_s,conf_median,box_h_median,box_h_max,aspect_median,u_rel_median,u_rel_first,u_rel_last,d_rel_median,x_center_med,x_center_p10,x_center_p90,x_inner_med,x_inner_absmin,z_med,z_min,z_first,z_last,v_along_med,v_along_p10,v_along_p90,v_lat_med,v_lat_absmed,frac_static,frac_cross,frac_same,frac_opposite,ego_speed_med,ego_moving_frac,closing_med,frac_trunc_bottom,frac_trunc_side,enter_edge,exit_edge,log_growth,x_at_min_z,x_inner_at_min_z,frac_close_pass,v_along_ratio,v_lat_ratio,det_rate,aspect_p90,geom_valid_frac,abs_x_at_min_z,world_speed,world_heading_deg,world_heading_abs,world_speed_ratio,world_fit_span_s,view_rear,view_front,view_side,emergency,n_crops,world_speed_fit,heading_fit_deg,heading_fit_abs,depth_z_min,depth_z_med,depth_x_med,depth_x_at_min_z,world_speed_med,world_speed_p90,frac_world_static,heading_abs_med,frac_heading_same,frac_heading_opposite,frac_heading_crossing,lines_between_med,lines_between_min,yellow_between_max,dist_to_line_med,n_depth_samples,p_separated_path,p_bike_lane,p_shared_road,scene,static_neighbours,rule_relation,ride_scene,relation,relation_confidence,proba_adjacent_same,proba_cross_side,proba_ego_lane,proba_oncoming,proba_parked,relation_source,group
VID_20260223_090217_00_003,946,2,6,104.66666412353516,105.08333587646484,0.4166717529296875,0.6374266147613525,654.8143310546875,706.6554565429688,0.8001406192779541,0.3549137143160808,0.3277205714115421,0.39878100638875563,0.4346849024295807,1.489130754437629,1.3597098912857404,1.773526996155353,0.8633983643979408,0.6906445737397818,1.5598559975624084,1.418348789215088,1.5919253826141357,1.6811732053756714,6.138619392178981,6.106547386160783,6.20046519098269,,,,,,,5.779518972728641,1.0,-0.35910041945034,0.0,1.0,1.0,1.0,-0.07258952409029007,1.3695749565659168,0.776973240092052,1.0,1.0621332711502114,,14.399824142456055,0.995622992515564,1.0,1.3695749565659168,6.374000574142006,8.976539624124936,8.976539624124936,1.1028600484259152,0.4166717529296875,0.00466856,0.0013077742,0.9940236,0.006132541,1.0,,,,2.4834460339146154,2.4834460339146154,2.6852188269005066,2.6852188269005066,,,,,,,,1.0,1.0,0.0,0.0,1.0,0.009930773172527552,0.12779481112957,0.8622743964195252,shared_road,8.0,adjacent_same,shared_road,parked,0.9567427083264484,0.0019992527202938267,0.00042927429737113477,0.04053286837871938,0.0002958962771672612,0.9567427083264484,gradient_boosting,parked
VID_20260223_090217_00_003,950,2,67,105.25,110.75,5.5,0.8640202283859253,62.93939208984375,220.89642333984375,1.5091147422790527,-0.13399381273882577,-0.05412953417838532,-0.48342556613389703,0.03357190638780594,-7.055499079011533,-7.356430556749956,-5.924448394680235,-5.345761737341198,4.30793220719179,20.18828582763672,5.361093521118164,41.77567672729492,5.4751434326171875,-1.0018828987114443,-2.2063375079924166,1.5204930145356537,1.9795989943019339,1.9795989943019339,0.24242424242424243,0.5303030303030303,0.09090909090909091,0.3787878787878788,5.378777363158376,1.0,6.564358852874808,0.0,0.1044776119402985,0.0,1.0,1.7989985942840576,-6.395804549491739,-5.1305271848201,0.0,-0.18626591715317745,0.3680388424070278,12.181818008422852,2.20314359664917,1.0,6.395804549491739,1.862181221012565,-163.71702903075416,163.71702903075416,0.34620901652622166,5.5,0.008234786,0.49320984,0.49855533,0.018544355,2.0,2.5530040403311216,-42.627321312962,42.627321312962,7.158257148913819,17.21078282856235,-6.118805192254467,-8.73025889085833,2.8802451928398902,5.753457331756097,0.0,48.89135646574063,0.4,0.0,0.6,1.0,1.0,1.0,1.75,11.0,0.02085629440844059,0.11681895703077316,0.8623247146606445,shared_road,13.0,oncoming,shared_road,parked,0.992648376578816,0.00028125872296363286,0.006606460740498001,0.00010666962282356501,0.0003572343348988322,0.992648376578816,gradient_boosting,parked
VID_20260223_090217_00_003,955,2,166,105.66666412353516,119.75,14.083335876464844,0.6870299577713013,31.12164306640625,252.2197265625,1.7057325839996338,-0.05643644874154635,-0.00012265783461013296,-0.5096648203974565,0.01694760099053383,-6.240197555198452,-8.760471118508686,-1.0029998969461724,-4.90639860166077,0.0,39.991498947143555,4.640042781829834,67.9480972290039,5.232798099517822,0.6570963374723902,-12.676751431286572,14.262844387723607,2.223431999088779,2.223431999088779,0.15950920245398773,0.3128834355828221,0.3987730061349693,0.3128834355828221,5.138449687481644,1.0,4.192589592010666,0.0,0.05421686746987952,0.0,1.0,2.6580007076263428,-6.340221596008167,-5.904975611977158,0.1927710843373494,0.1278783246770357,0.4327048301174442,11.786979675292969,2.140393614768982,1.0,6.340221596008167,0.7494768129195246,-93.07878964632603,93.07878964632603,0.14585660238056034,14.083335876464844,0.002616795,0.48905802,0.5083252,0.016733728,3.0,3.6692957117363085,-24.664831020363696,24.664831020363696,6.9114032299448676,22.044894995584897,-3.339351558958978,-8.67835244175098,4.897798406717655,6.502446100628867,0.14814814814814814,24.761533747018476,0.7272727272727273,0.0,0.2727272727272727,2.0,0.0,1.0,0.0,27.0,0.011428824393078685,0.1234061673283577,0.8651650071144104,shared_road,16.0,parked,shared_road,parked,0.9819932468025445,0.0005013602193708896,0.01702286970766401,0.00019122345030274629,0.00029129982011786535,0.9819932468025445,gradient_boosting,parked
VID_20260223_090217_00_003,960,2,80,106.0,112.83333587646484,6.833335876464844,0.6815167665481567,54.38188171386719,199.92568969726562,1.4661935567855835,-0.11404480759817001,-0.03995055666256017,-0.49517663658181255,0.031591255217790604,-6.707582818906069,-7.4104193565930565,-5.219112435863314,-5.432379435959685,2.639909934188393,21.460695266723633,5.461680889129639,46.6930046081543,6.903737545013428,-0.6256800784019723,-4.959879826243369,2.614211303967376,1.2299899288856873,1.2299899288856873,0.39473684210526316,0.3815789473684211,0.23684210526315788,0.2631578947368421,5.30794319657913,1.0,5.896222672898265,0.0,0.125,0.0,1.0,1.5156763792037964,-6.353583390123551,-5.008314496677266,0.0,-0.11787618202191978,0.23172627952733044,11.70731258392334,2.1513791561126716,1.0,6.353583390123551,2.007926329044629,-172.1032611618308,172.1032611618308,0.37828707932268385,6.833335876464844,0.005262473,0.36769462,0.6270429,0.33981708,2.0,2.473139815510064,-32.850695338369654,32.850695338369654,6.3397098628567905,16.65444662215096,-4.542836891712638,-7.8130589698338095,2.789318051278525,6.333180997185915,0.07692307692307693,47.63005345093051,0.45454545454545453,0.0,0.5454545454545454,1.0,0.0,1.0,2.0,13.0,0.018429155088961126,0.12209983915090561,0.8594709873199463,shared_road,15.0,oncoming,shared_road,parked,0.994230675097996,0.0004275961163167146,0.0045865912828549965,0.00011735028823614375,0.0006377872145962401,0.994230675097996,gradient_boosting,parked
VID_20260223_090217_00_003,965,2,90,106.08333587646484,113.5,7.416664123535156,0.6132079362869263,56.61590576171875,531.6971435546875,0.8564889430999756,0.0669220112048921,0.05982400382800209,0.45224096352225,0.04491264373064041,2.719372553774612,2.1424853529871495,3.8729389887008425,2.2729761096465886,0.8190040345465623,15.09145736694336,1.6026407480239868,20.7236270904541,1.8436819314956665,2.00189845553657,0.37388793641786155,7.32905523475596,0.3862974740231234,0.5783649012865605,0.20689655172413793,0.19540229885057472,0.6896551724137931,0.0,5.296422151166039,1.0,3.3287939372542077,0.0,0.1,0.0,1.0,1.9674463272094727,1.6238913832864568,1.0386377678725611,0.15555555555555556,0.37797184559690733,0.10919916969972455,12.134835243225098,1.3397644996643068,1.0,1.6238913832864568,2.209640684671981,-5.914090103354221,5.914090103354221,0.41719497079467416,7.416664123535156,0.0279163,0.0400079,0.9320758,0.011504048,3.0,3.088299800109169,-2.3435242109709598,2.3435242109709598,2.0407581275054922,12.266122584855065,3.048177837811395,2.6264131057141626,3.347109541446966,6.5887281207202095,0.06666666666666667,16.574108213938924,1.0,0.0,0.0,2.0,1.0,0.0,0.0,15.0,0.018429155088961126,0.12209983915090561,0.8594709873199463,shared_road,10.0,adjacent_same,shared_road,parked,0.9980416412598869,0.0003361325267902116,0.0002676208910560855,0.0012883453838089733,6.625993845774288e-05,0.9980416412598869,gradient_boosting,parked
VID_20260223_090217_00_003,974,2,22,106.5,108.25,1.75,0.66399085521698,130.47532653808594,198.7943115234375,1.5017998218536377,-0.29754224253539774,-0.16476824015195787,-0.47566222153874427,0.06692372262477875,-8.372083479814254,-9.162828612361224,-8.125748318169299,-6.853587964388575,6.687718218531883,10.133050441741943,6.243560791015625,21.674243927001953,6.949440956115723,-1.3950695894943312,-6.4035552857483165,0.3638015604277039,1.7772716205584411,2.401105512252597,0.0,0.5,0.0,0.5,5.920568750248147,1.0,7.315638339742479,0.0,0.18181818181818182,0.0,1.0,1.105584979057312,-7.969596459102235,-7.118393869334053,0.0,-0.23563100917219482,0.4055531847598189,12.571428298950195,1.7049599289894104,1.0,7.969596459102235,3.0975590989944455,-175.19080840060167,175.19080840060167,0.5231860704032224,1.75,0.024476208,0.08867164,0.88685215,0.05172086,2.0,3.3757856517686182,-74.49191742204765,74.49191742204765,8.415709515471022,10.696998123852492,-8.34314660170965,-10.283967896600869,3.304663201930315,4.955416528214153,0.0,86.78806315812139,0.0,0.0,1.0,3.0,2.0,1.0,0.0,4.0,0.02085629440844059,0.11681895703077316,0.8623247146606445,shared_road,9.0,oncoming,shared_road,parked,0.9924508995809377,0.0004226554244469017,0.005958460330157644,0.00021517641102422548,0.0009528082534336693,0.9924508995809377,gradient_boosting,parked
VID_20260223_090217_00_003,977,2,182,106.58333587646484,124.08333587646484,17.5,0.378947913646698,20.953582763671875,158.51321411132812,1.4282108545303345,-0.05140517182379106,0.004830975037658014,-0.47003853548856994,0.013135415501892567,-5.611613173897964,-8.080727657679965,-2.5569036227737527,-4.53360424864965,0.0,51.597877502441406,6.054227352142334,63.18525695800781,6.514602184295654,2.006731255136046,-11.167658883163835,15.059515812489725,2.8391723073005393,2.8391723073005393,0.2032967032967033,0.16483516483516483,0.5384615384615384,0.21978021978021978,5.1997643235866455,1.0,3.4174260722561254,0.0,0.0,0.0,0.0,2.073753595352173,-6.856212829627204,-5.667347269224587,0.15934065934065933,0.3859273479056184,0.5460194213844987,10.399999618530273,2.2749595642089844,1.0,6.856212829627204,0.9688641488493446,-31.312522698586434,31.312522698586434,0.18632847347609216,17.5,0.00227351,0.4739961,0.52373034,0.47436035,2.0,4.224808936034708,-14.683126547498361,14.683126547498361,6.09328473683429,21.664526022322196,-2.417766805807095,-6.567237105172005,4.808246198893723,7.6227677979586375,0.13333333333333333,24.9179265849548,0.92,0.04,0.04,1.0,1.0,1.0,0.0,30.0,0.061153949797153474,0.17213658690452577,0.7667094707489014,shared_road,18.0,parked,shared_road,parked,0.9863993025811016,0.0006932046330222252,0.012140763671356894,0.00029303767594101703,0.0004736914385782664,0.9863993025811016,gradient_boosting,parked
VID_20260223_090217_00_003,985,2,149,107.0,119.41666412353516,12.416664123535156,0.711947500705719,39.69525146484375,607.3631591796875,1.3619892597198486,0.04363564048086547,0.04970786262861822,0.42784406820833565,0.025407571345567703,3.521052881198537,1.8987400050448138,6.049294840064702,2.4749865168492255,0.7530237048637163,26.67548179626465,1.5041680335998535,68.72309112548828,1.7735975980758667,0.9400506136603863,-6.5181908143748215,3.1838320650880303,1.306893277021751,1.466396210368655,0.2653061224489796,0.24489795918367346,0.30612244897959184,0.32653061224489793,5.130266184480217,1.0,4.1081840874779605,0.006711409395973154,0.053691275167785234,0.0,1.0,3.179955005645752,1.4479383438791331,0.9203074104024663,0.3959731543624161,0.18323622592998642,0.28583238327958727,12.00000286102295,1.5804519176483156,0.9932885906040269,1.4479383438791331,0.3229451619413797,-62.802045961365216,62.802045961365216,0.06317704120013054,12.416664123535156,0.33900008,0.02880077,0.63219917,0.005385352,4.0,3.8384861114463686,-7.40792636693861,7.40792636693861,2.3161751354185047,19.095865077266485,2.9621713757720824,2.3071621628070673,4.904010227386523,6.567891650998855,0.16666666666666666,21.896617832710003,0.8947368421052632,0.0,0.10526315789473684,2.0,1.0,0.0,0.0,24.0,0.05115313190035522,0.1247568517923355,0.8240900158882141,shared_road,12.0,parked,shared_road,parked,0.998972174769269,0.00015877844152819618,0.0007149930718339652,7.423984131812189e-05,7.981387605054602e-05,0.998972174769269,gradient_boosting,parked
VID_20260223_090217_00_003,988,2,43,107.33333587646484,111.0,3.6666641235351562,0.7263541221618652,157.77017211914062,630.55322265625,1.1242789030075073,0.1474103966629146,0.08586416864567598,0.4545358453422382,0.10973267257213593,2.524516532929446,1.9722200858675136,2.7700312545130856,1.715305003158117,0.8767023146972992,6.17645788192749,1.547292947769165,13.390702247619629,1.7343765497207642,1.6997365823346546,0.9205407546407358,3.6447104807859723,-0.4466560423954868,1.0102754939337186,0.4146341463414634,0.14634146341463414,0.5853658536585366,0.0,5.261462490969769,1.0,3.4601119171759143,0.0,0.18604651162790697,0.0,1.0,1.7678935527801514,1.477926557052848,0.8767023146972992,0.3953488372093023,0.32305401497243535,0.19201419674998182,11.727280616760254,1.5442903518676758,1.0,1.477926557052848,1.9095649808647739,-7.462507530421692,7.462507530421692,0.36293425718460487,3.6666641235351562,0.24405146,0.004928786,0.7510198,0.0005458597,3.0,2.4833805525496584,-2.7702133346145934,2.7702133346145934,2.0240208070027914,6.518115681184643,3.0264494990618367,2.7015353843298735,2.663838570973702,4.577756892423043,0.25,9.788088747877772,1.0,0.0,0.0,1.0,1.0,1.0,0.0,8.0,0.018429155088961126,0.12209983915090561,0.8594709873199463,shared_road,9.0,adjacent_same,shared_road,parked,0.9975413444203919,0.001982139514300461,0.00011989081919716088,0.0002889167081967248,6.77085379138707e-05,0.9975413444203919,gradient_boosting,parked
VID_20260223_090217_00_003,989,2,51,107.41666412353516,111.83333587646484,4.4166717529296875,0.7630891799926758,98.78875732421875,479.34832763671875,0.9923070073127747,0.11314409748198949,0.0620344331874185,0.43321318094254957,0.07979223132133484,2.664755250032885,2.103140738676526,3.241182701561597,1.9947914185626998,1.0288313529854132,8.494050025939941,1.7444207668304443,17.167526245117188,1.906497836112976,1.2445323463378846,-0.7529007845920906,3.807262380543905,0.11360981610422477,0.6270342935670788,0.5416666666666666,0.2708333333333333,0.3958333333333333,0.020833333333333332,5.261462490969769,1.0,4.018076209185735,0.0,0.17647058823529413,0.0,1.0,1.8623697757720947,1.6971948665135652,1.0288313529854132,0.23529411764705882,0.23653734080094108,0.11917490519855568,11.54715633392334,1.7078053951263428,1.0,1.6971948665135652,0.9116901487582565,-7.246088072971636,7.246088072971636,0.17327694539740374,4.4166717529296875,0.3119556,0.010285885,0.6777585,0.0022563722,3.0,1.5958835947335726,-7.163666695133173,7.163666695133173,2.4054672133894175,9.528175079023674,3.299913507866875,2.5546016690490942,1.8223504969924842,3.484455178434348,0.3333333333333333,25.64173547009641,1.0,0.0,0.0,2.0,1.0,1.0,0.0,9.0,0.018429155088961126,0.12209983915090561,0.8594709873199463,shared_road,8.0,parked,shared_road,parked,0.9982575644241948,0.0008076659059298124,0.0005793221951492102,0.00024824713165666305,0.00010720034306968489,0.9982575644241948,gradient_boosting,parked
VID_20260223_090217_00_003,990,2,23,107.5,109.91666412353516,2.4166641235351562,0.43379849195480347,38.536376953125,59.006561279296875,1.532541036605835,-0.07261641456581144,-0.06137870431828082,-0.12460532014089462,0.020802749320864677,-6.427475997930775,-6.811226116573397,-6.159438485537872,-5.131788522385669,4.587735598845836,32.58027267456055,20.124942779541016,36.05879592895508,20.124942779541016,-2.2541314514722184,-3.0250086835818135,0.4720031718854108,2.621847146030043,2.621847146030043,0.0,0.4782608695652174,0.043478260869565216,0.6956521739130435,5.130266184480217,1.0,7.535667762870574,0.0,0.0,0.0,0.0,0.48251092433929443,-6.953153745986417,-5.14693302314767,0.0,-0.43937904397461597,0.5110547974998847,9.517251014709473,1.9499869346618652,1.0,6.953153745986417,3.0033806869871564,-153.79756393749915,153.79756393749915,0.5854239485804478,2.4166641235351562,,,,,,2.831271018213233,-29.862123076408682,29.862123076408682,17.57681882456153,21.215937041667612,-3.639221058343215,-4.1608247924196835,2.792286253788375,5.1719631895120255,0.2,36.87291173406034,0.6666666666666666,0.0,0.3333333333333333,1.0,1.0,0.0,3.0,5.0,0.018996099755167962,0.12194053828716278,0.8590633392333984,shared_road,11.0,oncoming,shared_road,parked,0.9833149594266146,0.004201408098929171,0.008754428041952804,0.0007053156293426408,0.0030238888031606983,0.9833149594266146,gradient_boosting,parked
VID_20260223_090217_00_003,992,2,68,107.66666412353516,113.25,5.583335876464844,0.24016493558883667,13.235931396484375,17.09918212890625,1.2920175790786743,0.009217190938451213,0.020870281648924186,0.01459145368452693,0.007791278883814812,2.4217120629798417,1.3296260522226862,4.115755518722863,1.3591783706521967,0.09547397136852422,86.98988723754883,66.74186706542969,70.27873229980469,87.18047332763672,6.959348503790492,0.6600719427693262,18.496926087063926,5.028108018784259,5.028108018784259,0.029411764705882353,0.23529411764705882,0.8235294117647058,0.029411764705882353,5.261080186116887,1.0,-1.6881549831272729,0.0,0.0,0.0,0.0,-0.21551114320755005,3.4035470071509173,2.6475713822915594,0.5147058823529411,1.3227984097552916,0.9557178071629848,12.179099082946777,1.5028277397155763,1.0,3.4035470071509173,10.65145054525799,-36.31950570205482,36.31950570205482,2.024574834150103,5.583335876464844,,,,,,5.586285793750305,-15.333001932716664,15.333001932716664,19.69244632491535,20.913058277410943,1.3160460367977298,1.871540237425617,5.375093024634022,7.282614284786777,0.0,18.750453722934303,1.0,0.0,0.0,1.0,1.0,0.0,0.0,11.0,0.004176185419782996,0.13506783694028854,0.8607559680938721,shared_road,9.0,adjacent_same,shared_road,parked,0.9596218910017654,0.008143951270782521,0.0047258875707894615,0.02646102293254584,0.0010472472241169033,0.9596218910017654,gradient_boosting,parked
VID_20260223_090217_00_003,993,2,5,107.91666412353516,108.33333587646484,0.4166717529296875,0.6102322936058044,175.60418701171875,193.884033203125,0.9419516324996948,-0.46199396087623623,-0.42526650065081306,-0.49270920014434955,0.09442076832056046,-8.570929081651887,-10.114911837528183,-8.057630489847789,-7.262599670236613,6.948244084252636,7.178073883056641,6.319681167602539,7.2686896324157715,7.70348596572876,5.9373378631897955,5.9373378631897955,6.045067035405452,,,,,,,4.878567075023559,1.0,-1.0587707881662363,0.0,0.8,0.0,1.0,-0.3124698996543884,-8.095469921213578,-7.262599670236613,0.0,1.217024952590433,,11.999853134155273,1.5037938833236695,1.0,8.095469921213578,7.302032890805276,-49.22909268771364,49.22909268771364,1.4967577115397177,0.4166717529296875,,,,,,,,,,,,,,,,,,,,,,,,,0.018996099755167962,0.12194053828716278,0.8590633392333984,shared_road,7.0,adjacent_same,shared_road,parked,0.9966379298642633,0.0012918788190198695,0.0012823513921208193,0.0006371655000431539,0.00015067442455293513,0.9966379298642633,gradient_boosting,parked
