video,track_id,class_id,n_det,t_start,t_end,duration_s,conf_median,box_h_median,box_h_max,aspect_median,u_rel_median,u_rel_first,u_rel_last,d_rel_median,x_center_med,x_center_p10,x_center_p90,x_inner_med,x_inner_absmin,z_med,z_min,z_first,z_last,v_along_med,v_along_p10,v_along_p90,v_lat_med,v_lat_absmed,frac_static,frac_cross,frac_same,frac_opposite,ego_speed_med,ego_moving_frac,closing_med,frac_trunc_bottom,frac_trunc_side,enter_edge,exit_edge,log_growth,x_at_min_z,x_inner_at_min_z,frac_close_pass,v_along_ratio,v_lat_ratio,det_rate,aspect_p90,geom_valid_frac,abs_x_at_min_z,world_speed,world_heading_deg,world_heading_abs,world_speed_ratio,world_fit_span_s,view_rear,view_front,view_side,emergency,n_crops,world_speed_fit,heading_fit_deg,heading_fit_abs,depth_z_min,depth_z_med,depth_x_med,depth_x_at_min_z,world_speed_med,world_speed_p90,frac_world_static,heading_abs_med,frac_heading_same,frac_heading_opposite,frac_heading_crossing,lines_between_med,lines_between_min,yellow_between_max,dist_to_line_med,n_depth_samples,p_separated_path,p_bike_lane,p_shared_road,scene,static_neighbours,rule_relation,ride_scene,relation,relation_confidence,proba_adjacent_same,proba_cross_side,proba_ego_lane,proba_oncoming,proba_parked,relation_source,group
VID_20260224_162848_00_006,1112,2,12,178.0,179.0833282470703,1.0833282470703125,0.4512052536010742,31.57733154296875,37.6519775390625,0.9390764236450195,0.17846154791646812,0.1853052323087296,0.03548212474836016,0.02689787745475769,14.290836147369276,6.919404931925537,16.217762426842707,13.653251320540527,4.571557930143114,27.944151878356934,23.66144561767578,27.987119674682617,47.77663040161133,18.890812215471712,14.956520535767849,21.828518862240518,-2.8898251976790084,2.8898251976790084,0.0,0.0,1.0,0.0,3.9867539098717195,1.0,-14.904058305599992,0.0,0.0,0.0,0.0,-0.34682339429855347,14.172463343173405,13.624834399946769,0.0,4.738394353535495,0.7248566786436019,11.076974868774414,1.0939719915390014,1.0,14.172463343173405,21.139123778659584,-25.57908915879657,25.57908915879657,5.302339762260313,1.0833282470703125,,,,,,,,,22.48624233886462,23.23254867024927,9.283682478916157,9.756878136940712,5.925612339116867,5.925612339116867,0.0,14.611525268957399,1.0,0.0,0.0,5.0,4.0,0.0,0.0,2.0,0.039675786299631,0.3220664322376251,0.6382577955722809,shared_road,0.0,adjacent_same,shared_road,parked,0.6985364897744335,0.17928734382078323,0.11393907246674125,0.005716793450545496,0.0025203004874965167,0.6985364897744335,gradient_boosting,parked
VID_20260224_162848_00_006,1120,2,88,178.6666717529297,186.25,7.5833282470703125,0.6528964638710022,70.25271606445312,661.9224243164062,1.147613286972046,-0.00470427705921832,0.1850326279285035,0.34686865247802934,0.04900682717561722,-0.20368236055972436,-3.180007996118118,1.8046174706920903,0.0,0.0,15.339640617370605,1.683376669883728,23.267066955566406,1.8793740272521973,0.32086847989081174,-0.6122266532400352,3.21882827180458,-0.9472264707398956,1.0331111526870194,0.6931818181818182,0.3068181818181818,0.125,0.0,3.998757524060229,1.0,3.5381120296742434,0.0,0.045454545454545456,0.0,1.0,2.5938332080841064,1.5080510092304547,0.7975253940379056,0.7272727272727273,0.08024204467516967,0.25835803908360677,11.604403495788574,1.4882553815841675,1.0,1.5080510092304547,0.4093963886156879,56.7052181981889,56.7052181981889,0.1023808986047241,7.5833282470703125,0.47988248,0.20253791,0.3175796,0.01745826,3.0,0.4769654969654553,-20.238848949773367,20.238848949773367,3.0269166352464483,15.366438716313109,2.5636286030395254,2.497375624809124,1.7207652749535995,6.144534028828785,0.35714285714285715,64.93425945498522,0.25,0.375,0.375,1.0,1.0,0.0,0.0,14.0,0.0016489709494635462,0.36467173099517824,0.6336793005466461,shared_road,4.0,parked,bike_lane,parked,0.9995320986019016,0.00010535299044468069,0.0002317975998062495,6.491529158198208e-05,6.583551626541004e-05,0.9995320986019016,gradient_boosting,parked
VID_20260224_162848_00_006,1122,2,7,178.8333282470703,179.3333282470703,0.5,0.5478229522705078,125.10906982421875,133.89794921875,1.6022323369979858,-0.5239118573441793,-0.42645284577090004,-0.5695898478150748,0.07649926841259003,-16.298233359532876,-18.45243938617765,-14.098146818664999,-14.671949688651157,11.040696613890594,9.825408935546875,9.489397048950195,10.044248580932617,11.909843444824219,6.4521164472341095,6.307445308885419,6.4521164472341095,,,,,,,4.30493709107971,1.0,-2.1471793561543997,0.0,0.7142857142857143,0.0,1.0,-0.028603510931134224,-16.60619877397043,-15.980192864068984,0.0,1.498771366625446,,14.0,2.504356336593628,1.0,16.60619877397043,14.078163426246837,-69.41852845498047,69.41852845498047,3.2702367371217336,0.5,0.0029496509,0.21145059,0.7855998,9.854898e-05,1.0,,,,11.560186465938749,11.560186465938749,-14.235469721163012,-14.235469721163012,,,,,,,,3.0,3.0,2.0,0.0,1.0,0.030347152892500163,0.3726972103118896,0.5969556510448456,shared_road,0.0,cross_side,shared_road,parked,0.969051472689192,0.0024684271361129235,0.025864694539092636,0.0011976545117196036,0.0014177511238828403,0.969051472689192,gradient_boosting,parked
VID_20260224_162848_00_006,1127,2,204,179.0,196.4166717529297,17.416671752929688,0.5602523684501648,21.14764404296875,81.15771484375,1.7466496229171753,-0.19736041693408646,-0.04897713026369495,-0.5464138023902562,0.01834840700030327,-22.33863443537372,-41.9951863201569,-20.29700457629268,-21.222358938011105,9.944985227632968,40.9654483795166,13.1868896484375,73.79132843017578,15.350525856018066,0.11892243330419999,-3.3073291751586873,2.9019538140400973,-4.3452463536781805,4.3452463536781805,0.059113300492610835,0.8078817733990148,0.2561576354679803,0.2315270935960591,3.9688936934262102,1.0,3.393232441188104,0.0,0.03431372549019608,0.0,1.0,1.6749355792999268,-22.22614237829221,-21.740919982676633,0.0,0.029963622734762222,1.0948255834806897,11.712915420532227,2.36561017036438,1.0,22.22614237829221,3.4940994895104565,60.19108357862746,60.19108357862746,0.8803711460697048,17.416671752929688,0.0034009703,0.5007344,0.49586466,0.0011703605,2.0,5.0781525882013785,11.773658056811488,11.773658056811488,16.412119701091502,23.075004072519217,-8.876415511760657,-21.719564706533756,5.105801497826924,6.590581509041545,0.0,23.550597827728364,0.90625,0.0,0.09375,3.0,1.0,0.0,1.25,33.0,0.0038402907317504286,0.332972925901413,0.6631868124008179,shared_road,2.0,cross_side,bike_lane,parked,0.863442085962191,0.0018378480795161378,0.08924829403361786,0.0006492966606979229,0.04482247526397704,0.863442085962191,gradient_boosting,parked
VID_20260224_162848_00_006,1137,2,67,179.4166717529297,185.4166717529297,6.0,0.5571618676185608,37.35919189453125,53.98907470703125,0.9498646259307861,-0.05865276155001572,-0.004207298648395389,-0.05064380464083603,0.027663541957736015,-5.120495931706278,-6.501247944002079,-3.359648178286611,-4.314365739897359,0.0,27.170656204223633,19.138681411743164,35.598854064941406,25.13790512084961,2.132498022764072,-3.554019912646395,17.267780716303374,-2.0097318630062078,2.0097318630062078,0.05970149253731343,0.29850746268656714,0.6865671641791045,0.19402985074626866,4.051506110329629,1.0,1.9307518487497748,0.0,0.0,0.0,0.0,0.4290876090526581,-2.92565409654245,-2.367560199280958,0.05970149253731343,0.5263469842306551,0.4960456206353091,11.166666984558105,1.1087130784988404,1.0,2.92565409654245,5.047053802239944,23.592573248598047,23.592573248598047,1.2457228657195134,6.0,0.02165326,0.18872851,0.78961825,0.029985402,1.0,2.4081238271400016,15.290088786165898,15.290088786165898,16.26772467092479,20.191451356999522,0.9702484980741155,0.9812529076913709,2.87392652377363,6.447627805085078,0.0,30.239588500246033,0.5454545454545454,0.0,0.45454545454545453,1.0,1.0,0.0,0.0,12.0,0.0016489709494635462,0.36467173099517824,0.6336793005466461,shared_road,0.0,adjacent_same,bike_lane,parked,0.9028971607823901,0.01610682681094495,0.008078537189373987,0.05871430224965683,0.014203172967634067,0.9028971607823901,gradient_boosting,parked
VID_20260224_162848_00_006,1140,2,155,179.5,193.25,13.75,0.6231356859207153,27.738525390625,73.34423828125,1.6843194961547852,-0.2407822276590408,-0.13499762762788758,-0.5527333264479382,0.024461593478918076,-24.02454920064338,-38.126864613831756,-20.102182238138315,-22.39464629406811,17.17886985158529,30.727210998535156,13.213027954101562,73.75751495361328,15.01486873626709,0.5498205160988198,-3.727364255444724,2.0839181393593678,-3.6671029295702535,3.6671029295702535,0.08496732026143791,0.7908496732026143,0.19607843137254902,0.27450980392156865,3.8609376268616966,1.0,3.3008437367546284,0.0,0.05161290322580645,0.0,1.0,1.4976481199264526,-22.4622680575816,-21.391714626500168,0.0,0.1424059565929152,0.9497959521690076,11.272727012634277,2.691290807723999,1.0,22.4622680575816,3.101603735532589,59.48998558941087,59.48998558941087,0.8033291483275474,13.75,0.016736418,0.35346898,0.6297946,0.020394027,2.0,4.89172001363809,6.915990520672012,6.915990520672012,16.09774390371232,21.566416180619736,-11.368044600247753,-21.79910198351344,4.935520456801385,6.459120019260231,0.0,14.593056749288197,0.88,0.0,0.12,3.0,2.0,0.0,0.5,26.0,0.0007756446953862906,0.36295177340507506,0.6362725973129273,shared_road,1.0,cross_side,bike_lane,parked,0.790958055520325,0.0028577125890249773,0.15143985096875026,0.0017160758043566634,0.0530283051175431,0.790958055520325,gradient_boosting,parked
VID_20260224_162848_00_006,1143,2,21,179.6666717529297,181.6666717529297,2.0,0.37128111720085144,12.7796630859375,13.695068359375,2.00996732711792,-0.17886544368690985,-0.12944816499157571,-0.17471647115105035,0.010154067538678646,-41.85157708791473,-44.224609843602565,-36.25198311373045,-40.31637511277387,28.517488604001965,74.02320098876953,69.52848052978516,74.6273193359375,81.38729858398438,7.803841638158051,-2.404307732781014,13.420015798540856,-5.347496929774289,5.347496929774289,0.0,0.38095238095238093,0.7619047619047619,0.19047619047619047,4.051506110329629,1.0,-3.8280335077770995,0.0,0.0,0.0,0.0,0.04831657186150551,-40.36981062752189,-38.812933037633236,0.0,1.9261581805989512,1.319878776966529,10.5,2.530852794647217,1.0,40.36981062752189,9.936575633240578,-8.437830523790135,8.437830523790135,2.4525634079402,2.0,,,,,,4.217139504229665,6.7595540311884275,6.7595540311884275,23.209639630733886,23.22652144567979,-6.394375501994829,-6.585642806833654,4.148646545638307,4.621675123309947,0.0,19.99241032377273,1.0,0.0,0.0,3.0,2.0,0.0,0.25,3.0,0.010265567619353533,0.4098589181900024,0.579875522851944,shared_road,0.0,adjacent_same,bike_lane,cross_side,0.46887292131917174,0.40776928347109237,0.46887292131917174,0.011831376395962314,0.013759667945546495,0.09776675086822696,gradient_boosting,not_sharing
VID_20260224_162848_00_006,1147,7,63,180.0833282470703,185.3333282470703,5.25,0.6287420392036438,119.8477783203125,176.38973999023438,1.6076858043670654,-0.40896333802931095,-0.29264255786711,-0.5608244945320154,0.06145916506648064,-15.569061063429107,-16.655751473028907,-13.915898965972854,-13.596440078153453,11.015666976933732,12.229853630065918,8.3777494430542,17.450227737426758,8.77498722076416,2.0736603922249075,1.4524605991669646,3.1626964979421057,0.529370174672518,0.6009967409930588,0.09433962264150944,0.2830188679245283,0.8301886792452831,0.0,3.9688936934262102,1.0,1.9769109533316298,0.0,0.25396825396825395,0.0,1.0,0.771073579788208,-14.379762194236255,-13.596440078153453,0.0,0.5224781897432953,0.15142676710855382,12.0,1.9518808126449585,1.0,14.379762194236255,3.1070754139252794,21.63687081748627,21.63687081748627,0.7828567993825624,5.25,0.55618185,0.11137795,0.33244023,0.26214635,2.0,3.4919643560420917,-1.2113827534250892,1.2113827534250892,12.451289332119666,14.999222582121302,-14.598409329303966,-15.682053854501154,3.5097263530475824,5.250020730769389,0.0,10.231669955981431,0.8888888888888888,0.0,0.1111111111111111,4.0,3.0,1.0,0.0,10.0,0.0016489709494635462,0.36467173099517824,0.6336793005466461,shared_road,0.0,adjacent_same,bike_lane,parked,0.9297110048915685,0.002984076347456611,0.02958760774721167,0.0033635094679085667,0.03435380154585468,0.9297110048915685,gradient_boosting,parked
VID_20260224_162848_00_006,1166,2,86,180.9166717529297,188.3333282470703,7.416656494140625,0.700049877166748,74.0782470703125,708.99169921875,0.9015710353851318,-0.03775046502297694,-0.06921801188565245,0.39247712636102566,0.05347386747598648,-1.835561936146263,-4.551196762407705,1.9402868518733882,-1.124482932781358,0.0,14.056981086730957,1.4695643186569214,26.06211280822754,2.1716911792755127,-0.8406977479959372,-1.6615077927303532,2.106500928003609,-0.7354803288118321,1.0053839251080396,0.5375,0.075,0.2,0.2,3.191828420029714,1.0,4.044608182169602,0.06976744186046512,0.09302325581395349,0.0,1.0,2.5392894744873047,1.479968612792428,0.7741822395778934,0.5930232558139535,-0.2633906455373033,0.3149868328757722,11.595521926879883,1.5296571850776672,0.9302325581395349,1.479968612792428,1.5450715916517386,110.6097259269521,110.6097259269521,0.4544359553494032,6.916656494140625,0.32616836,0.057421826,0.6164098,0.013320406,5.0,0.6653146412318022,69.85037454003266,69.85037454003266,2.1604161107142597,13.71456371426818,1.4064338937910086,2.0606036572717503,2.4198930617561407,3.9724466924426514,0.06666666666666667,60.845683523939115,0.38461538461538464,0.3076923076923077,0.3076923076923077,1.0,1.0,0.0,0.0,15.0,0.000913903780747205,0.3295123100280762,0.6695737957954406,shared_road,5.0,cross_side,bike_lane,parked,0.9997210017032806,8.575965397249073e-05,6.702465507622165e-05,5.401975947878772e-05,7.219422819199237e-05,0.9997210017032806,gradient_boosting,parked
VID_20260224_162848_00_006,1182,2,133,181.4166717529297,192.4166717529297,11.0,0.6040714383125305,30.43695068359375,72.51568603515625,1.7908676862716675,-0.26219512658892796,-0.2237084895222304,-0.5648983145835003,0.02631225809454918,-23.879053507675223,-35.15596271828717,-20.813333158494295,-23.027148917815396,18.539148876556798,28.566024780273438,13.593828201293945,48.11457824707031,14.157916069030762,0.33986612947679934,-1.9376679261313898,2.876367294919497,-2.873056694002485,2.873056694002485,0.12307692307692308,0.6923076923076923,0.2153846153846154,0.2,3.843268481068058,1.0,3.1198806618007078,0.0,0.06766917293233082,0.0,1.0,1.1890836954116821,-23.834917749065664,-23.28348389104983,0.0,0.08843153455216049,0.7475555528205129,12.090909004211426,2.4843934535980225,1.0,23.834917749065664,3.20144296089966,54.34198434994129,54.34198434994129,0.833000082265907,11.0,0.0021746268,0.2279824,0.769843,0.0008550524,2.0,4.724279359219843,7.325949511941159,7.325949511941159,15.731866118285701,21.22396298992848,-12.491029254164502,-20.98881635147268,4.76421676548771,6.0465337641401655,0.045454545454545456,15.601232278843913,0.9,0.0,0.1,3.5,2.0,0.0,0.75,22.0,0.0007756446953862906,0.36295177340507506,0.6362725973129273,shared_road,0.0,cross_side,bike_lane,parked,0.8022324617335412,0.0020976133348012023,0.16123440790033294,0.0010647219534812094,0.033370795077843324,0.8022324617335412,gradient_boosting,parked
VID_20260224_162848_00_006,1185,2,9,181.5,182.1666717529297,0.6666717529296875,0.22702838480472565,75.7432861328125,84.04779052734375,0.6821107864379883,-0.01982672861768447,-0.020230127334000158,-0.01265482835766285,0.055866848677396774,-0.8620787282888807,-0.9328369017451722,-0.539681884493231,-0.20485621297709877,0.0,13.454071998596191,12.317279815673828,14.077646255493164,12.317279815673828,1.4718767349057789,1.4103241470034418,1.509024977950599,-1.1292553691078375,1.1292553691078375,0.6666666666666666,0.0,0.3333333333333333,0.0,4.21718479444953,1.0,2.745308059543751,0.0,0.0,0.0,0.0,0.15762881934642792,-0.4876239334532852,0.0,1.0,0.34901879017561604,0.26777469429229495,13.499897003173828,0.8097485780715943,1.0,0.4876239334532852,2.23315408502989,47.57442319569061,47.57442319569061,0.5295366918635076,0.6666717529296875,0.038332034,0.41012743,0.5515406,0.0106565105,1.0,,,,13.224797893102108,14.074932157908371,2.18643302933534,1.9651903089075868,0.6892178472455442,0.6892178472455442,0.5,,,,,1.0,1.0,0.0,0.0,2.0,0.008106812555342912,0.37793633341789246,0.6139568626880646,shared_road,0.0,adjacent_same,bike_lane,parked,0.9890338136130102,0.00034119861102286406,0.007299300983008438,0.0030616888715902174,0.0002639979213683541,0.9890338136130102,gradient_boosting,parked
VID_20260224_162848_00_006,1190,7,69,181.5833282470703,187.25,5.6666717529296875,0.6477751731872559,94.7525634765625,153.95263671875,1.4452320337295532,-0.39250610505288414,-0.2975205406700933,-0.5107891860115671,0.05254312977194786,-17.082046574077346,-19.010264844196115,-14.751386095108659,-15.372218912642563,13.369148950013152,14.305134773254395,8.988110542297363,21.005813598632812,9.139756202697754,1.2507136906231808,0.5158970883137184,2.183853224313473,-0.784494650680754,1.6792732074030137,0.15254237288135594,0.559322033898305,0.3050847457627119,0.0,3.456040934806484,1.0,2.1041622700701255,0.0,0.2318840579710145,0.0,1.0,0.8759024143218994,-14.148030289272645,-13.525836909045733,0.0,0.36189203606560083,0.4858950571131016,12.176459312438965,1.7084959030151368,1.0,14.148030289272645,3.1963775749659935,34.27459165417575,34.27459165417575,0.9248668158917424,5.6666717529296875,0.21346858,0.32566875,0.46086264,0.0808501,2.0,3.9276121698428965,6.668189807028439,6.668189807028439,12.677301525113576,15.088516047952995,-14.084857573533592,-16.53649650721472,3.821262730373588,4.998864128236844,0.0,18.919360716207457,1.0,0.0,0.0,4.0,3.0,1.0,0.25,11.0,0.000913903780747205,0.3295123100280762,0.6695737957954406,shared_road,0.0,adjacent_same,bike_lane,parked,0.9243839734823878,0.0014726917521249224,0.010560435545561915,0.0020221615357011854,0.06156073768422417,0.9243839734823878,gradient_boosting,parked
VID_20260224_162848_00_006,1192,2,34,181.6666717529297,184.4166717529297,2.75,0.5428488254547119,15.162261962890625,17.36669921875,2.3250503540039062,-0.1933991266568165,-0.19611482472771052,-0.18646761412169113,0.011915581300854683,-38.81303103701606,-43.22661341507838,-31.766180408422,-36.90422417931007,28.29924027728245,63.103342056274414,51.49415588378906,69.44367218017578,55.18509292602539,-1.8958626211531024,-8.684689334532905,6.083305688000122,-1.7949295506055383,1.7949295506055383,0.08823529411764706,0.35294117647058826,0.23529411764705882,0.5588235294117647,3.9422888371516125,1.0,5.419884169627599,0.0,0.0,0.0,0.0,0.19317786395549774,-30.30032908953121,-28.29924027728245,0.0,-0.4809040381026225,0.45530138068280485,12.363636016845703,2.468340826034546,1.0,30.30032908953121,8.608901327418167,107.65944846666434,107.65944846666434,2.1837317566102743,2.75,,,,,,4.408245455453514,19.592528308825393,19.592528308825393,22.591718186939715,22.96499878671012,-8.285269913133924,-7.764526490557123,4.488731930849736,5.173451062169563,0.0,18.6906484255621,1.0,0.0,0.0,3.0,2.0,0.0,1.0,5.0,0.0010320176021195947,0.3270606338977814,0.6719073534011841,shared_road,0.0,cross_side,bike_lane,cross_side,0.6173871462753784,0.295127437646659,0.6173871462753784,0.006748739837972845,0.048705288421570916,0.032031387818418945,gradient_boosting,not_sharing
VID_20260224_162848_00_006,1195,7,1,181.9166717529297,181.9166717529297,0.0,0.39376991987228394,103.00445556640625,103.00445556640625,2.346053123474121,-0.3487898328655047,-0.3487898328655047,-0.3487898328655047,0.05322364717721939,-15.409232900336637,-15.409232900336637,-15.409232900336637,-12.629008556875366,12.629008556875366,14.12222957611084,14.12222957611084,14.12222957611084,14.12222957611084,,,,,,,,,,4.21718479444953,1.0,,0.0,0.0,0.0,0.0,0.0,-15.409232900336637,-12.629008556875366,0.0,,,1000.0,2.346053123474121,1.0,15.409232900336637,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.008106812555342912,0.37793633341789246,0.6139568626880646,shared_road,0.0,parked,bike_lane,parked,0.9790284493332361,0.00852456813368515,0.009775327352888394,0.0010419621810837628,0.0016296929991067046,0.9790284493332361,gradient_boosting,parked
VID_20260224_162848_00_006,1206,2,56,182.3333282470703,187.1666717529297,4.833343505859375,0.6568674445152283,104.4495849609375,675.19580078125,0.7911930084228516,-0.016660679041704658,-0.05187315874096363,0.4108767494049068,0.07473862916231155,-0.5166158837026157,-2.476454141772796,1.5825750125098956,0.0,0.0,10.059983253479004,1.6423248052597046,21.096107482910156,2.002027750015259,-0.7088888749353709,-1.2366062275165204,0.24774454565242374,0.14984979073232244,0.5074392888684216,0.8703703703703703,0.07407407407407407,0.0,0.05555555555555555,3.343912165135953,1.0,4.081993809216453,0.017857142857142856,0.14285714285714285,0.0,1.0,2.181095600128174,1.6974924722427698,0.9608070123198762,0.75,-0.21199386823802824,0.1517501847563603,11.586182594299316,1.312314510345459,0.9821428571428571,1.6974924722427698,1.5696527873798705,122.57547401973893,122.57547401973893,0.46940610574203084,4.833343505859375,0.19079362,0.108315386,0.700891,0.03531274,4.0,0.763496359921416,114.48569514953098,114.48569514953098,2.175561563610028,9.883791459788691,1.7947001198466372,2.337231784503026,2.1097467723433185,3.4223358891702396,0.2,56.82222275862034,0.14285714285714285,0.42857142857142855,0.42857142857142855,1.0,1.0,0.0,0.0,10.0,0.000913903780747205,0.3295123100280762,0.6695737957954406,shared_road,5.0,oncoming,bike_lane,parked,0.9993318852426469,0.0003032163649037989,0.0001843255087163345,8.202272565138795e-05,9.8550158081639e-05,0.9993318852426469,gradient_boosting,parked
